Date,Open,High,Low,Close,Volume,Quote Volume
2020-05-06 21:00,15678.31,15749.68,15656.22,15722.09,326552.62,5130359427.64
2020-05-06 22:00,15722.09,15749.42,15623.24,15701.93,561097.89,8798615730.03
2020-05-06 23:00,15701.93,15894.46,15175.77,15195.1,1126655.03,17430401202.3
2020-05-07 00:00,15195.1,15495.34,14991.73,15377.24,1099579.96,16733759706.93
2020-05-07 01:00,15377.24,15390.87,15279.27,15335.83,550343.26,8444348002.71
2020-05-07 02:00,15335.83,15730.67,15308.86,15641.64,933682.82,14518446446.84
2020-05-07 03:00,15641.64,15657.79,15521.42,15599.55,613927.61,9568347025.68
2020-05-07 04:00,15599.55,15673.03,15498.0,15525.67,511374.25,7972124521.29
2020-05-07 05:00,15525.67,15558.72,15474.1,15498.55,472694.72,7335922936.42
2020-05-07 06:00,15498.55,15551.61,15401.68,15402.91,512197.46,7934205882.01
2020-05-07 07:00,15402.91,15550.73,15389.89,15506.43,448725.29,6944009341.37
2020-05-07 08:00,15506.43,15613.74,15464.59,15582.27,504743.21,7841593361.87
2020-05-07 09:00,15582.27,15606.61,15435.26,15584.62,481152.79,7474268117.17
2020-05-07 10:00,15584.62,15620.11,15464.11,15489.4,455571.29,7074607510.23
2020-05-07 11:00,15489.4,15516.93,15442.89,15479.61,437617.21,6772638196.87
2020-05-07 12:00,15479.61,15718.55,15395.94,15686.28,728925.56,11367287213.99
2020-05-07 13:00,15686.28,15785.94,15592.08,15622.51,1192162.2,18675982557.93
2020-05-07 14:00,15622.51,15678.41,15584.45,15627.15,622638.16,9737333404.01
2020-05-07 15:00,15627.15,15677.07,15502.92,15586.39,723682.49,11276239328.77
2020-05-07 16:00,15586.39,15623.3,15474.81,15578.96,718759.78,11176588839.41
2020-05-07 17:00,15578.96,15763.23,15534.27,15743.24,1201122.33,18813735509.22
2020-05-07 18:00,15743.24,16186.35,15743.24,16100.9,1571165.01,25239738594.56
2020-05-07 19:00,16100.9,16171.47,16038.38,16097.34,855440.38,13776314198.38
2020-05-07 20:00,16097.34,16171.42,15920.77,15993.55,653209.36,10499665768.82
2020-05-07 21:00,15993.55,16053.83,15888.99,15992.04,444610.01,7106459732.1
2020-05-07 22:00,15992.04,16098.39,15925.71,16080.57,517244.47,8297001854.64
2020-05-07 23:00,16080.57,16129.39,15960.99,16011.58,875386.06,14063610984.13
2020-05-08 00:00,16011.58,16284.49,15961.65,16233.71,903400.57,14549391246.39
2020-05-08 01:00,16233.71,16307.01,16067.76,16181.06,786127.03,12722343219.54
2020-05-08 02:00,16181.06,16181.16,15962.05,16060.57,612801.76,9838571033.57
2020-05-08 03:00,16060.57,16076.53,15891.3,16066.58,569592.52,9103504713.46
2020-05-08 04:00,16066.58,16083.83,15928.46,16045.95,414677.38,6630173275.69
2020-05-08 05:00,16045.95,16045.95,15846.3,15899.66,681290.31,10835616938.96
2020-05-08 06:00,15899.66,15899.66,15654.61,15674.74,916598.25,14439772694.96
2020-05-08 07:00,15674.74,15826.9,15636.04,15770.84,661498.83,10429565494.8
2020-05-08 08:00,15770.84,15883.97,15759.89,15780.21,555540.79,8794242562.38
2020-05-08 09:00,15780.21,15873.24,15731.31,15803.86,410713.21,6494503328.63
2020-05-08 10:00,15803.86,15960.04,15795.42,15918.1,483850.0,7686999714.19
2020-05-08 11:00,15918.1,16001.15,15870.47,15920.75,524840.06,8372062847.05
2020-05-08 12:00,15920.75,15949.51,15808.75,15838.14,597723.77,9486422814.24
2020-05-08 13:00,15838.14,15922.15,15825.34,15908.08,461336.67,7327836229.67
2020-05-08 14:00,15908.08,16047.03,15873.66,15965.4,749352.23,11977983341.19
2020-05-08 15:00,15965.4,16057.29,15877.45,15877.45,663260.44,10611578742.84
2020-05-08 16:00,15877.45,16206.08,15877.45,16155.53,916193.12,14761706844.01
2020-05-08 17:00,16155.53,16202.28,16103.31,16155.71,525646.04,8485572138.67
2020-05-08 18:00,16155.71,16213.05,16070.24,16070.24,516110.64,8336899177.67
2020-05-08 19:00,16070.24,16103.13,16025.24,16060.43,472193.92,7586397724.3
2020-05-08 20:00,16060.43,16171.12,16007.08,16161.42,444585.57,7148511855.5
2020-05-08 21:00,16161.42,16210.49,16109.14,16196.86,481777.51,7783742258.47
2020-05-08 22:00,16196.86,16211.25,16041.57,16069.03,563002.08,9087348224.21
2020-05-08 23:00,16069.03,16102.52,15931.85,15947.94,701495.68,11245997726.87
2020-05-09 00:00,15947.94,16102.88,15849.65,16088.03,637075.01,10197005526.75
2020-05-09 01:00,16088.03,16185.51,16059.5,16066.55,544150.89,8773981575.2
2020-05-09 02:00,16066.55,16149.41,16030.17,16033.62,489454.42,7865083783.41
2020-05-09 03:00,16033.62,16154.64,16033.62,16115.97,358081.74,5759952903.97
2020-05-09 04:00,16115.97,16149.0,16009.44,16029.59,467872.75,7520145793.43
2020-05-09 05:00,16029.59,16132.52,15941.88,16115.01,459420.95,7367913696.16
2020-05-09 06:00,16115.01,16139.29,15970.45,16018.55,679897.44,10920801572.13
2020-05-09 07:00,16018.55,16079.18,15885.43,15896.06,682245.92,10911228282.36
2020-05-09 08:00,15896.06,16005.11,15896.06,15990.82,487964.3,7786034799.64
2020-05-09 09:00,15990.82,16029.48,15962.62,15995.14,445333.74,7124234223.85
2020-05-09 10:00,15995.14,15995.14,15884.75,15948.92,617258.89,9831148748.34
2020-05-09 11:00,15948.92,15961.82,15770.4,15862.63,682687.66,10825321327.29
2020-05-09 12:00,15862.63,15925.35,15827.76,15873.0,531372.34,8443352702.44
2020-05-09 13:00,15873.0,15988.32,15826.19,15981.9,592535.46,9429781716.08
2020-05-09 14:00,15981.9,16068.32,15925.07,16059.54,678953.74,10862624884.57
2020-05-09 15:00,16059.54,16070.09,15914.53,16070.09,523017.43,8377968809.38
2020-05-09 16:00,16070.09,16178.32,16046.2,16046.2,769275.07,12389593186.13
2020-05-09 17:00,16046.2,16111.86,15990.65,16044.7,432354.96,6944942012.91
2020-05-09 18:00,16044.7,16060.69,15895.81,15943.4,546138.36,8734643154.32
2020-05-09 19:00,15943.4,16040.15,15889.35,16030.18,465738.04,7435500189.27
2020-05-09 20:00,16030.18,16087.64,15943.49,15993.04,460949.96,7389868373.86
2020-05-09 21:00,15993.04,16000.56,15883.99,15912.07,408491.68,6516427998.18
2020-05-09 22:00,15912.07,15992.03,15879.16,15922.36,462508.23,7362305109.82
2020-05-09 23:00,15922.36,15978.44,15845.12,15870.42,552444.4,8791945839.01
2020-05-10 00:00,15870.42,15876.65,13926.94,14558.56,3602703.54,52839676552.16
2020-05-10 01:00,14558.56,14621.37,14339.39,14409.84,1430672.48,20722145361.3
2020-05-10 02:00,14409.84,14454.76,14201.91,14204.96,1079177.62,15422455673.38
2020-05-10 03:00,14204.96,14251.74,13901.78,14078.7,1546277.79,21795865994.44
2020-05-10 04:00,14078.7,14134.76,13919.44,14134.76,1282915.16,17984294453.29
2020-05-10 05:00,14134.76,14262.71,14104.6,14237.65,953223.77,13503646163.0
2020-05-10 06:00,14237.65,14265.93,14143.46,14180.82,733971.81,10419838630.29
2020-05-10 07:00,14180.82,14554.26,14160.06,14554.26,1237371.07,17770596708.79
2020-05-10 08:00,14554.26,14618.19,14409.27,14447.47,1013118.71,14690563995.07
2020-05-10 09:00,14447.47,14557.52,14413.01,14418.23,574687.83,8323695291.73
2020-05-10 10:00,14418.23,14523.58,14341.11,14520.87,785519.75,11329984970.06
2020-05-10 11:00,14520.87,14520.87,14215.09,14427.65,832315.17,11942266122.94
2020-05-10 12:00,14427.65,14436.43,14330.07,14343.11,470926.18,6773163479.46
2020-05-10 13:00,14343.11,14488.34,14308.52,14391.58,623042.49,8983765760.16
2020-05-10 14:00,14391.58,14477.96,14140.97,14210.14,797498.33,11421267481.55
2020-05-10 15:00,14210.14,14339.41,14179.98,14270.71,957590.08,13636753438.78
2020-05-10 16:00,14270.71,14332.92,13672.05,13672.05,2026225.27,28380241146.03
2020-05-10 17:00,13672.05,14008.92,13672.05,13949.81,1058402.44,14705817445.12
2020-05-10 18:00,13949.81,14074.36,13885.91,13931.66,648015.72,9061779083.57
2020-05-10 19:00,13931.66,14108.98,13931.66,13986.1,515965.05,7238388997.96
2020-05-10 20:00,13986.1,14351.8,13986.1,14226.63,966409.87,13774797126.84
2020-05-10 21:00,14226.63,14393.51,14189.19,14288.62,584296.63,8354251038.26
2020-05-10 22:00,14288.62,14383.65,14191.23,14284.28,538260.03,7703469388.01
2020-05-10 23:00,14284.28,14335.4,14024.87,14184.11,892293.16,12659656968.51
2020-05-11 00:00,14184.11,14528.36,14165.18,14477.88,910473.19,13121398625.62
2020-05-11 01:00,14477.88,14489.93,14298.86,14406.98,568394.36,8191748689.72
2020-05-11 02:00,14406.98,14500.67,14331.08,14472.69,558275.53,8059265108.92
2020-05-11 03:00,14472.69,14492.96,14317.67,14340.69,704262.93,10136070556.47
2020-05-11 04:00,14340.69,14412.26,14198.83,14201.29,569139.18,8163832930.74
2020-05-11 05:00,14201.29,14363.99,14159.58,14352.66,532649.93,7612793886.03
2020-05-11 06:00,14352.66,14392.58,14254.02,14294.96,470788.06,6752256308.76
2020-05-11 07:00,14294.96,14362.1,14141.01,14299.42,710819.97,10129511098.73
2020-05-11 08:00,14299.42,14338.68,14034.96,14255.23,779951.35,11056191158.42
2020-05-11 09:00,14255.23,14255.88,14035.06,14054.55,684516.91,9661431824.5
2020-05-11 10:00,14054.55,14389.63,14026.09,14249.58,1147017.94,16365674214.4
2020-05-11 11:00,14249.58,14454.74,14196.85,14420.29,822213.95,11789230676.26
2020-05-11 12:00,14420.29,14687.23,14233.48,14301.16,1772544.9,25646529772.89
2020-05-11 13:00,14301.16,14417.4,14114.78,14360.14,873895.92,12491132805.83
2020-05-11 14:00,14360.14,14399.21,14222.58,14333.66,614625.29,8798578471.68
2020-05-11 15:00,14333.66,14402.25,14236.85,14323.49,685700.84,9826879184.58
2020-05-11 16:00,14323.49,14368.05,13880.29,13884.29,1449452.05,20380000624.21
2020-05-11 17:00,13884.29,14178.27,13884.29,13976.53,812011.92,11413366575.73
2020-05-11 18:00,13976.53,14087.46,13502.03,14087.46,1725258.96,23804852634.22
2020-05-11 19:00,14087.46,14287.97,13799.16,14230.39,1073333.03,15031664739.53
2020-05-11 20:00,14230.39,14347.45,14059.47,14311.75,711457.83,10116096696.57
2020-05-11 21:00,14311.75,14420.01,14000.08,14229.76,617044.73,8769890585.49
2020-05-11 22:00,14229.76,14303.75,14055.42,14114.51,396987.91,5635548350.48
2020-05-11 23:00,14114.51,14273.15,13915.63,14246.26,669279.33,9474884072.45
2020-05-12 00:00,14246.26,14465.87,14035.57,14166.08,678355.1,9619604994.37
2020-05-12 01:00,14166.08,14270.56,14038.04,14122.13,484218.14,6863731826.75
2020-05-12 02:00,14122.13,14372.45,14122.13,14146.57,559495.5,7973665726.56
2020-05-12 03:00,14146.57,14356.45,14146.57,14227.88,503361.45,7166783789.44
2020-05-12 04:00,14227.88,14372.9,14121.6,14284.05,499105.67,7110107240.9
2020-05-12 05:00,14284.05,14372.92,14176.55,14327.61,527678.25,7545784046.0
2020-05-12 06:00,14327.61,14374.68,14176.58,14301.99,430240.1,6141248953.06
2020-05-12 07:00,14301.99,14433.55,14140.81,14286.22,480861.12,6855073262.61
2020-05-12 08:00,14286.22,14389.95,14179.75,14382.82,567748.72,8126663364.91
2020-05-12 09:00,14382.82,14486.16,14296.97,14414.25,805048.85,11589984422.03
2020-05-12 10:00,14414.25,14470.66,14237.9,14383.05,613829.13,8810711648.0
2020-05-12 11:00,14383.05,14449.62,14304.09,14384.12,473691.87,6810792528.26
2020-05-12 12:00,14384.12,14448.97,14300.06,14358.05,545866.16,7844509035.68
2020-05-12 13:00,14358.05,14422.81,14234.64,14352.15,554845.98,7951248294.33
2020-05-12 14:00,14352.15,14522.95,14321.67,14496.18,712307.86,10287895499.97
2020-05-12 15:00,14496.18,14522.82,14393.42,14438.19,505774.78,7312609671.13
2020-05-12 16:00,14438.19,14509.76,14353.88,14497.67,439722.58,6349610156.55
2020-05-12 17:00,14497.67,14545.31,14333.72,14440.21,457691.64,6617047350.33
2020-05-12 18:00,14440.21,14517.64,14373.31,14493.03,302418.33,4364208456.88
2020-05-12 19:00,14493.03,14540.93,14326.83,14418.82,361468.25,5215371009.8
2020-05-12 20:00,14418.82,14442.08,14262.44,14338.41,326506.57,4683053820.94
2020-05-12 21:00,14338.41,14429.05,14120.27,14140.91,324691.55,4631290108.87
2020-05-12 22:00,14140.91,14442.99,14140.91,14374.53,528491.61,7537335716.47
2020-05-12 23:00,14374.53,14440.96,14240.33,14423.91,286320.88,4111163166.46
2020-05-13 00:00,14423.91,14523.13,14294.48,14489.68,435742.9,6285385192.96
2020-05-13 01:00,14489.68,14514.73,14367.17,14397.24,309430.99,4475500047.09
2020-05-13 02:00,14397.24,14500.09,14350.03,14468.21,348327.34,5034525559.53
2020-05-13 03:00,14468.21,14531.73,14388.33,14448.98,359377.5,5194328214.74
2020-05-13 04:00,14448.98,14490.48,14338.85,14469.9,334777.16,4830446969.11
2020-05-13 05:00,14469.9,14482.1,14280.32,14363.83,283451.82,4086395565.02
2020-05-13 06:00,14363.83,14481.43,14304.96,14443.56,299661.23,4319512926.91
2020-05-13 07:00,14443.56,14469.78,14302.39,14382.77,304234.74,4385162659.16
2020-05-13 08:00,14382.77,14437.42,14232.49,14364.17,593651.99,8517632570.81
2020-05-13 09:00,14364.17,14464.13,14331.77,14439.67,317031.29,4568736595.41
2020-05-13 10:00,14439.67,14451.66,14337.37,14450.55,336012.94,4840571138.68
2020-05-13 11:00,14450.55,14483.31,14301.44,14437.32,505301.33,7278147801.78
2020-05-13 12:00,14437.32,14675.39,14377.5,14659.46,839986.07,12230696538.83
2020-05-13 13:00,14659.46,14712.86,14598.51,14685.52,791250.07,11595449669.73
2020-05-13 14:00,14685.52,14931.27,14685.52,14834.31,1121989.12,16637963501.79
2020-05-13 15:00,14834.31,14954.68,14764.77,14921.75,707705.65,10516108807.68
2020-05-13 16:00,14921.75,14976.73,14749.17,14839.37,803058.77,11932458025.71
2020-05-13 17:00,14839.37,14882.74,14686.83,14845.41,394104.27,5839622539.76
2020-05-13 18:00,14845.41,14883.7,14699.4,14699.4,237053.87,3518636760.37
2020-05-13 19:00,14699.4,14881.77,14699.4,14871.77,300741.38,4460226601.11
2020-05-13 20:00,14871.77,14981.84,14816.26,14933.7,499092.6,7449889476.35
2020-05-13 21:00,14933.7,15134.51,14818.68,15134.51,645168.55,9670043272.13
2020-05-13 22:00,15134.51,15157.54,14911.12,15043.13,531132.26,7999688047.03
2020-05-13 23:00,15043.13,15091.19,14906.42,15047.45,400575.55,6024902595.19
2020-05-14 00:00,15047.45,15146.6,14959.0,15001.28,501727.88,7552426087.52
2020-05-14 01:00,15001.28,15034.12,14903.82,14903.82,427849.36,6405715547.81
2020-05-14 02:00,14903.82,15017.33,14844.36,15008.12,395722.98,5913609468.08
2020-05-14 03:00,15008.12,15034.85,14950.48,15034.85,367720.94,5511360285.57
2020-05-14 04:00,15034.85,15034.85,14929.94,14943.55,370360.75,5542918887.92
2020-05-14 05:00,14943.55,15044.21,14820.72,15013.4,748530.07,11164631040.03
2020-05-14 06:00,15013.4,15056.07,14964.54,15009.68,505827.68,7588836553.12
2020-05-14 07:00,15009.68,15160.22,14980.21,15090.32,638092.39,9627638125.09
2020-05-14 08:00,15090.32,15239.68,15022.79,15239.68,632131.88,9564416317.51
2020-05-14 09:00,15239.68,15451.7,15239.68,15427.65,1108792.67,17004914437.74
2020-05-14 10:00,15427.65,15502.69,15174.42,15254.13,1322175.02,20243817657.68
2020-05-14 11:00,15254.13,15394.46,15248.56,15282.25,744635.89,11423973052.77
2020-05-14 12:00,15282.25,15303.27,15134.26,15134.26,582172.13,8867913635.16
2020-05-14 13:00,15134.26,15270.94,15112.85,15223.16,425649.1,6472871216.74
2020-05-14 14:00,15223.16,15340.6,15207.2,15283.64,624138.61,9532197086.24
2020-05-14 15:00,15283.64,15311.26,15181.23,15296.82,368445.94,5618508878.63
2020-05-14 16:00,15296.82,15319.38,14906.95,14971.39,838498.3,12646140391.13
2020-05-14 17:00,14971.39,15044.22,14832.71,14931.17,588638.12,8795674276.38
2020-05-14 18:00,14931.17,15128.24,14906.13,15118.63,447177.03,6721491784.58
2020-05-14 19:00,15118.63,15400.05,15099.42,15343.63,723777.8,11061970188.28
2020-05-14 20:00,15343.63,15442.04,15260.21,15280.23,676515.7,10383552184.7
2020-05-14 21:00,15280.23,15329.86,15174.64,15314.25,270561.3,4134672847.98
2020-05-14 22:00,15314.25,15424.08,15294.47,15386.35,329403.9,5060330921.33
2020-05-14 23:00,15386.35,15386.35,15306.42,15328.51,372506.99,5717083890.45
2020-05-15 00:00,15328.51,15480.48,15197.36,15375.07,379554.15,5839585959.78
2020-05-15 01:00,15375.07,15391.79,15292.5,15292.5,329471.58,5058161959.49
2020-05-15 02:00,15292.5,15300.51,15013.04,15141.46,939701.69,14222822383.34
2020-05-15 03:00,15141.46,15222.74,15100.88,15146.11,518297.8,7863644481.12
2020-05-15 04:00,15146.11,15172.88,15030.38,15100.45,294841.42,4457418245.05
2020-05-15 05:00,15100.45,15143.39,15083.07,15124.97,386420.41,5837154454.39
2020-05-15 06:00,15124.97,15249.96,15119.46,15216.55,397439.66,6038936070.69
2020-05-15 07:00,15216.55,15301.92,15189.88,15233.49,437116.53,6663550740.92
2020-05-15 08:00,15233.49,15258.24,15147.29,15180.54,492036.39,7488274375.31
2020-05-15 09:00,15180.54,15201.42,15121.42,15161.31,443401.93,6721742936.29
2020-05-15 10:00,15161.31,15202.85,15097.95,15170.51,404205.37,6119802626.31
2020-05-15 11:00,15170.51,15277.28,15098.67,15233.93,433907.59,6609837365.59
2020-05-15 12:00,15233.93,15233.93,15104.77,15155.97,384582.87,5830602249.41
2020-05-15 13:00,15155.97,15193.39,15118.25,15130.3,302375.42,4582329467.82
2020-05-15 14:00,15130.3,15202.42,15090.32,15154.2,272138.19,4129070969.44
2020-05-15 15:00,15154.2,15154.2,14954.57,15027.47,612444.19,9220210766.29
2020-05-15 16:00,15027.47,15078.39,14928.33,14997.83,388271.29,5834977703.49
2020-05-15 17:00,14997.83,15083.19,14941.6,15055.84,321351.41,4827827065.5
2020-05-15 18:00,15055.84,15080.78,14995.94,15027.79,209198.77,3148250822.85
2020-05-15 19:00,15027.79,15040.15,14751.08,14788.81,706857.89,10489801652.69
2020-05-15 20:00,14788.81,14826.71,14629.06,14662.88,518169.61,7611004570.76
2020-05-15 21:00,14662.88,14906.43,14653.74,14856.52,387837.65,5729008184.35
2020-05-15 22:00,14856.52,14970.99,14844.06,14880.08,317406.23,4732262027.61
2020-05-15 23:00,14880.08,14917.45,14697.46,14781.88,361787.72,5357338289.3
2020-05-16 00:00,14781.88,14923.89,14659.78,14904.35,496837.96,7352365939.96
2020-05-16 01:00,14904.35,15011.64,14865.58,14975.74,372976.16,5570924158.57
2020-05-16 02:00,14975.74,15123.08,14950.88,15094.1,564800.47,8503828270.88
2020-05-16 03:00,15094.1,15138.79,15042.74,15070.29,333664.45,5031156712.11
2020-05-16 04:00,15070.29,15287.04,15070.29,15287.04,576731.23,8756941707.44
2020-05-16 05:00,15287.04,15326.46,15194.39,15224.0,622735.22,9506296894.97
2020-05-16 06:00,15224.0,15267.26,15110.69,15265.9,327857.95,4988540294.15
2020-05-16 07:00,15265.9,15290.24,15068.53,15167.94,409500.41,6226150602.1
2020-05-16 08:00,15167.94,15252.92,15083.63,15239.16,444864.92,6746949623.45
2020-05-16 09:00,15239.16,15239.16,15135.85,15186.41,288949.38,4385814855.99
2020-05-16 10:00,15186.41,15265.18,15139.82,15258.49,340849.88,5184756253.7
2020-05-16 11:00,15258.49,15279.28,15170.51,15181.23,303367.92,4618573776.21
2020-05-16 12:00,15181.23,15405.35,15181.23,15352.68,656171.34,10061728157.75
2020-05-16 13:00,15352.68,15414.43,15304.13,15330.38,429897.02,6602726580.28
2020-05-16 14:00,15330.38,15366.28,15198.73,15252.38,360744.09,5512982846.87
2020-05-16 15:00,15252.38,15271.0,15184.48,15223.52,370796.22,5646694209.37
2020-05-16 16:00,15223.52,15287.77,15049.6,15187.28,428954.05,6509907115.88
2020-05-16 17:00,15187.28,15235.28,15025.47,15099.2,379824.93,5748914192.3
2020-05-16 18:00,15099.2,15128.59,15050.95,15101.47,292316.35,4412315152.73
2020-05-16 19:00,15101.47,15194.48,15054.67,15170.86,225401.21,3414964723.35
2020-05-16 20:00,15170.86,15225.71,15141.18,15210.66,212779.24,3232038825.03
2020-05-16 21:00,15210.66,15303.63,15178.31,15299.26,260637.07,3976338842.78
2020-05-16 22:00,15299.26,15317.89,15225.71,15276.87,232950.1,3556252060.19
2020-05-16 23:00,15276.87,15312.0,15195.49,15221.79,227280.63,3464081397.35
2020-05-17 00:00,15221.79,15314.74,15134.44,15301.35,405603.61,6176305415.54
2020-05-17 01:00,15301.35,15348.93,15219.06,15289.41,336455.08,5150792961.21
2020-05-17 02:00,15289.41,15336.92,15269.77,15304.27,283115.42,4333467388.14
2020-05-17 03:00,15304.27,15321.78,15258.82,15286.36,292180.12,4467502463.27
2020-05-17 04:00,15286.36,15303.8,15197.52,15232.09,335765.6,5121750887.77
2020-05-17 05:00,15232.09,15275.43,15197.42,15239.48,214142.47,3262212196.42
2020-05-17 06:00,15239.48,15326.71,15223.59,15313.82,242289.35,3703323242.96
2020-05-17 07:00,15313.82,15343.66,15264.5,15304.06,285317.54,4367765752.51
2020-05-17 08:00,15304.06,15325.21,15231.76,15233.39,299753.15,4575658124.17
2020-05-17 09:00,15233.39,15312.28,15185.21,15185.21,238723.22,3643146744.19
2020-05-17 10:00,15185.21,15310.24,15185.21,15288.11,191747.09,2931499703.63
2020-05-17 11:00,15288.11,15301.55,15228.94,15263.69,245748.78,3749348539.57
2020-05-17 12:00,15263.69,15613.53,15263.69,15613.53,1246846.58,19289005395.55
2020-05-17 13:00,15613.53,15707.58,15599.72,15643.81,808435.14,12659332968.33
2020-05-17 14:00,15643.81,15861.79,15620.5,15816.76,645906.45,10168321772.76
2020-05-17 15:00,15816.76,15852.68,15719.72,15801.54,548988.9,8663418364.17
2020-05-17 16:00,15801.54,15835.98,15694.05,15727.36,447428.02,7050242354.54
2020-05-17 17:00,15727.36,15763.17,15693.61,15749.67,293328.34,4615461825.8
2020-05-17 18:00,15749.67,15752.73,15610.87,15729.55,244502.0,3837952215.08
