Date,Open,High,Low,Close,Volume,Quote Volume
2017-07-18 01:00,5.69,6.13,5.59,6.13,319971,1887658.31
2017-07-18 02:00,6.13,6.47,6.04,6.47,214688,1329453.3
2017-07-18 03:00,6.47,6.47,6.04,6.14,49291,301446.66
2017-07-18 04:00,6.14,6.14,6.13,6.13,8148,49954.81
2017-07-18 05:00,6.13,6.45,6.07,6.09,64918,396897.73
2017-07-18 06:00,6.09,6.47,6.09,6.29,20239,128623.83
2017-07-18 07:00,6.29,6.54,6.29,6.54,84054,546617.11
2017-07-18 08:00,6.54,6.54,6.14,6.25,99755,622279.78
2017-07-18 09:00,6.25,6.33,6.05,6.33,118477,741232.0
2017-07-18 10:00,6.33,6.33,6.0,6.06,162852,994059.7
2017-07-18 11:00,6.06,6.19,6.05,6.1,70572,431860.84
2017-07-18 12:00,6.1,6.1,5.71,5.71,306097,1826868.28
2017-07-18 13:00,5.71,5.78,5.71,5.75,30728,177339.66
2017-07-18 14:00,5.75,6.39,5.75,6.03,519300,3169913.91
2017-07-18 15:00,6.03,6.42,5.98,6.37,398032,2491601.23
2017-07-18 16:00,6.37,6.37,6.02,6.02,36191,223036.38
2017-07-18 17:00,6.02,6.02,6.02,6.02,0,0
2017-07-18 18:00,6.02,6.02,6.02,6.02,0,0
2017-07-18 19:00,6.02,6.06,5.76,5.76,186147,1090488.18
2017-07-18 20:00,5.76,5.76,5.75,5.75,12245,70448.52
2017-07-18 21:00,5.75,5.75,5.75,5.75,0,0
2017-07-18 22:00,5.75,5.75,5.56,5.56,115,639.72
2017-07-18 23:00,5.56,5.56,5.51,5.56,127362,704306.08
2017-07-19 00:00,5.56,7.61,5.55,7.19,1628153,11184857.16
2017-07-19 01:00,7.19,7.22,6.65,7.05,575637,3991703.84
2017-07-19 02:00,7.05,7.06,6.81,6.93,270862,1871942.49
2017-07-19 03:00,6.93,7.11,6.74,7.01,338553,2358150.69
2017-07-19 04:00,7.01,7.05,6.94,6.94,64343,451217.62
2017-07-19 05:00,6.94,7.09,6.94,6.96,84326,593221.26
2017-07-19 06:00,6.96,7.15,6.96,7.0,85299,598717.41
2017-07-19 07:00,7.0,7.2,7.0,7.13,22768,162370.91
2017-07-19 08:00,7.13,7.17,7.1,7.17,11539,82603.93
2017-07-19 09:00,7.17,7.17,7.03,7.06,23207,164240.66
2017-07-19 10:00,7.06,7.09,7.05,7.05,30407,214965.29
2017-07-19 11:00,7.05,7.08,6.99,7.08,13760,96708.81
2017-07-19 12:00,7.08,7.3,6.95,7.3,81877,580064.11
2017-07-19 13:00,7.3,7.3,6.92,6.93,87872,614563.66
2017-07-19 14:00,6.93,7.26,6.91,7.26,71961,504983.74
2017-07-19 15:00,7.26,7.26,6.98,7.23,6965,49032.76
2017-07-19 16:00,7.23,7.23,7.23,7.23,0,0
2017-07-19 17:00,7.23,7.23,6.9,6.92,20998,145200.53
2017-07-19 18:00,6.92,6.92,6.92,6.92,0,0
2017-07-19 19:00,6.92,6.92,6.77,6.77,1528,10379.48
2017-07-19 20:00,6.77,6.77,6.77,6.77,0,0
2017-07-19 21:00,6.77,6.77,6.77,6.77,0,0
2017-07-19 22:00,6.77,6.77,6.77,6.77,0,0
2017-07-19 23:00,6.77,6.96,6.77,6.96,3000,20826.29
2017-07-20 00:00,6.96,7.03,6.82,7.03,77019,536592.14
2017-07-20 01:00,7.03,7.16,7.03,7.16,86915,616586.51
2017-07-20 02:00,7.16,7.22,6.96,7.22,39818,282189.57
2017-07-20 03:00,7.22,7.22,7.06,7.19,66111,472780.35
2017-07-20 04:00,7.19,7.19,6.8,6.8,147608,1024507.52
2017-07-20 05:00,6.8,7.15,6.8,6.85,106278,735858.29
2017-07-20 06:00,6.85,7.31,6.82,7.24,456785,3290599.25
2017-07-20 07:00,7.24,7.24,6.84,7.02,103246,721102.01
2017-07-20 08:00,7.02,7.02,6.7,6.7,286659,1942409.37
2017-07-20 09:00,6.7,6.7,6.4,6.4,222446,1435606.82
2017-07-20 10:00,6.4,7.05,6.4,6.69,51879,355769.02
2017-07-20 11:00,6.69,7.31,6.69,7.27,70409,486418.41
2017-07-20 12:00,7.27,7.66,7.24,7.59,440393,3319477.98
2017-07-20 13:00,7.59,7.67,7.42,7.67,188149,1417802.71
2017-07-20 14:00,7.67,7.87,7.64,7.67,540382,4206381.78
2017-07-20 15:00,7.67,7.91,7.67,7.73,127319,990716.15
2017-07-20 16:00,7.73,7.89,7.57,7.57,158007,1214513.74
2017-07-20 17:00,7.57,7.7,7.57,7.61,21040,160734.32
2017-07-20 18:00,7.61,7.72,7.47,7.72,51323,387208.76
2017-07-20 19:00,7.72,7.8,7.66,7.71,24100,186228.02
2017-07-20 20:00,7.71,7.95,7.71,7.95,24471,192171.93
2017-07-20 21:00,7.95,8.05,7.92,7.93,66165,527072.53
2017-07-20 22:00,7.93,8.04,7.73,7.87,783051,6138574.85
2017-07-20 23:00,7.87,8.01,7.42,7.61,751134,5728182.29
2017-07-21 00:00,7.61,7.66,7.16,7.32,36625,268396.02
2017-07-21 01:00,7.32,7.51,7.16,7.28,144543,1055420.68
2017-07-21 02:00,7.28,7.72,6.99,7.35,365362,2655633.52
2017-07-21 03:00,7.35,7.37,7.19,7.37,211520,1535407.02
2017-07-21 04:00,7.37,7.48,7.27,7.47,45027,334643.26
2017-07-21 05:00,7.47,7.56,7.38,7.56,39705,295407.23
2017-07-21 06:00,7.56,7.56,7.4,7.43,153458,1146829.45
2017-07-21 07:00,7.43,7.43,7.24,7.26,242354,1769485.97
2017-07-21 08:00,7.26,7.26,7.08,7.09,42959,306477.16
2017-07-21 09:00,7.09,7.24,7.08,7.17,140674,1009972.54
2017-07-21 10:00,7.17,7.17,7.01,7.01,45616,324094.44
2017-07-21 11:00,7.01,7.2,6.99,7.2,33418,237165.35
2017-07-21 12:00,7.2,7.43,7.2,7.43,293174,2128761.55
2017-07-21 13:00,7.43,7.5,7.36,7.5,280355,2083345.02
2017-07-21 14:00,7.5,7.52,7.41,7.41,90544,675184.23
2017-07-21 15:00,7.41,7.43,7.31,7.32,64949,479451.78
2017-07-21 16:00,7.32,7.4,7.31,7.34,31256,229806.21
2017-07-21 17:00,7.34,7.35,7.21,7.21,39507,286767.56
2017-07-21 18:00,7.21,7.3,7.11,7.11,39208,284124.6
2017-07-21 19:00,7.11,7.15,7.04,7.08,31130,220966.26
2017-07-21 20:00,7.08,7.15,7.04,7.12,32859,232741.25
2017-07-21 21:00,7.12,7.15,7.06,7.1,35557,252504.35
2017-07-21 22:00,7.1,7.26,7.06,7.26,28575,204359.81
2017-07-21 23:00,7.26,7.26,7.15,7.18,34445,247756.08
2017-07-22 00:00,7.18,7.18,7.06,7.14,390135,2773372.19
2017-07-22 01:00,7.14,7.26,7.11,7.22,80109,575341.69
2017-07-22 02:00,7.22,7.31,7.19,7.27,51948,377571.4
2017-07-22 03:00,7.27,7.28,7.19,7.25,105438,763364.94
2017-07-22 04:00,7.25,7.51,7.23,7.36,207155,1519902.23
2017-07-22 05:00,7.36,7.48,7.36,7.47,37469,278762.38
2017-07-22 06:00,7.47,7.49,7.45,7.48,40051,299155.84
2017-07-22 07:00,7.48,7.52,7.44,7.52,40894,305231.89
2017-07-22 08:00,7.52,7.6,7.31,7.32,428211,3192869.32
2017-07-22 09:00,7.32,7.89,7.27,7.79,549165,4130884.86
2017-07-22 10:00,7.79,7.93,7.78,7.91,133481,1048124.65
2017-07-22 11:00,7.91,7.96,7.79,7.8,47806,377330.09
2017-07-22 12:00,7.8,7.81,7.72,7.79,44481,345155.7
2017-07-22 13:00,7.79,7.79,7.5,7.51,157544,1192737.43
2017-07-22 14:00,7.51,7.57,7.5,7.51,92164,693276.58
2017-07-22 15:00,7.51,7.58,7.48,7.56,32883,247059.23
2017-07-22 16:00,7.56,7.64,7.54,7.63,41681,317289.33
2017-07-22 17:00,7.63,7.66,7.57,7.65,71792,546515.06
2017-07-22 18:00,7.65,7.65,7.53,7.53,44394,337078.1
2017-07-22 19:00,7.53,7.59,7.49,7.59,41267,311639.73
2017-07-22 20:00,7.59,7.61,7.52,7.55,40315,304994.56
2017-07-22 21:00,7.55,7.64,7.54,7.63,45655,345971.09
2017-07-22 22:00,7.63,7.63,7.59,7.61,33700,256355.94
2017-07-22 23:00,7.61,7.68,7.59,7.65,81887,625024.75
2017-07-23 00:00,7.65,7.68,7.62,7.64,120673,923273.22
2017-07-23 01:00,7.64,7.64,7.51,7.53,101448,768159.56
2017-07-23 02:00,7.53,7.54,7.26,7.42,144862,1074924.36
2017-07-23 03:00,7.42,7.45,7.38,7.42,43710,324385.36
2017-07-23 04:00,7.42,7.42,7.15,7.32,409869,2976429.96
2017-07-23 05:00,7.32,7.52,7.32,7.43,248101,1849189.33
2017-07-23 06:00,7.43,7.59,7.43,7.48,806310,6075894.62
2017-07-23 07:00,7.48,7.57,7.4,7.41,966215,7261228.82
2017-07-23 08:00,7.41,7.55,7.4,7.54,785544,5894479.24
2017-07-23 09:00,7.54,7.56,7.51,7.52,81146,610482.51
2017-07-23 10:00,7.52,7.52,7.37,7.38,101824,753602.53
2017-07-23 11:00,7.38,7.38,7.23,7.3,176797,1284689.23
2017-07-23 12:00,7.3,7.43,7.27,7.42,96066,706996.72
2017-07-23 13:00,7.42,7.47,7.4,7.45,39839,295785.82
2017-07-23 14:00,7.45,7.63,7.45,7.54,31945,241521.43
2017-07-23 15:00,7.54,7.57,7.48,7.54,38736,291874.3
2017-07-23 16:00,7.54,7.55,7.46,7.49,32127,241408.21
2017-07-23 17:00,7.49,7.58,7.48,7.51,34204,257517.35
2017-07-23 18:00,7.51,7.57,7.49,7.53,34246,257913.9
2017-07-23 19:00,7.53,7.56,7.51,7.51,23159,174311.78
2017-07-23 20:00,7.51,7.57,7.48,7.54,27709,208278.38
2017-07-23 21:00,7.54,7.55,7.49,7.5,27464,206522.01
2017-07-23 22:00,7.5,7.81,7.49,7.69,1379585,10534963.07
2017-07-23 23:00,7.69,7.74,7.68,7.7,101157,778969.53
2017-07-24 00:00,7.7,7.74,7.62,7.71,57249,439252.38
2017-07-24 01:00,7.71,7.74,7.69,7.71,39089,301503.02
2017-07-24 02:00,7.71,7.74,7.7,7.74,33294,257116.19
2017-07-24 03:00,7.74,7.74,7.58,7.61,129858,994042.18
2017-07-24 04:00,7.61,7.61,7.58,7.58,42054,319547.75
2017-07-24 05:00,7.58,7.58,7.47,7.49,43810,329584.03
2017-07-24 06:00,7.49,7.58,7.49,7.53,77983,588537.66
2017-07-24 07:00,7.53,7.61,7.49,7.58,56172,425253.27
2017-07-24 08:00,7.58,7.58,7.44,7.52,166052,1243857.71
2017-07-24 09:00,7.52,7.55,7.49,7.51,77400,581755.66
2017-07-24 10:00,7.51,7.52,7.48,7.5,51697,387733.46
2017-07-24 11:00,7.5,7.53,7.47,7.48,66687,500120.99
2017-07-24 12:00,7.48,7.5,7.45,7.49,30593,228766.04
2017-07-24 13:00,7.49,7.61,7.47,7.59,84665,640042.49
2017-07-24 14:00,7.59,7.65,7.57,7.58,61017,464053.55
2017-07-24 15:00,7.58,7.59,7.52,7.52,54254,409618.05
2017-07-24 16:00,7.52,7.56,7.51,7.51,53109,399977.32
2017-07-24 17:00,7.51,7.52,7.42,7.44,39508,295141.63
2017-07-24 18:00,7.44,7.47,7.42,7.44,32137,239082.0
2017-07-24 19:00,7.44,7.55,7.44,7.55,38740,290038.64
2017-07-24 20:00,7.55,7.55,7.49,7.51,38868,292006.7
2017-07-24 21:00,7.51,7.51,7.47,7.49,32014,239832.38
2017-07-24 22:00,7.49,7.51,7.47,7.51,61132,458071.15
2017-07-24 23:00,7.51,7.52,7.47,7.51,105999,793832.07
2017-07-25 00:00,7.51,7.57,7.5,7.54,38388,289435.66
2017-07-25 01:00,7.54,7.54,7.47,7.47,62887,471492.06
2017-07-25 02:00,7.47,7.49,7.45,7.46,47839,357224.17
2017-07-25 03:00,7.46,7.46,7.42,7.43,40572,301543.99
2017-07-25 04:00,7.43,7.47,7.43,7.44,44116,328396.71
2017-07-25 05:00,7.44,7.47,7.44,7.45,44438,331244.58
2017-07-25 06:00,7.45,7.48,7.13,7.21,51310,372093.35
2017-07-25 07:00,7.21,7.23,7.07,7.1,61680,439465.53
2017-07-25 08:00,7.1,7.21,7.1,7.19,51429,367312.26
2017-07-25 09:00,7.19,7.2,7.05,7.05,67445,478929.91
2017-07-25 10:00,7.05,7.1,6.87,6.89,28218,197624.36
2017-07-25 11:00,6.89,6.89,6.76,6.82,45626,311580.87
2017-07-25 12:00,6.82,6.88,6.7,6.7,35126,239132.27
2017-07-25 13:00,6.7,6.96,6.67,6.93,290793,1995834.85
2017-07-25 14:00,6.93,7.01,6.88,6.94,72309,503259.62
2017-07-25 15:00,6.94,6.98,6.9,6.93,36557,254299.81
2017-07-25 16:00,6.93,6.95,6.75,6.79,98173,668445.19
2017-07-25 17:00,6.79,6.84,6.72,6.83,31968,216526.87
2017-07-25 18:00,6.83,6.83,6.63,6.64,47064,317082.51
2017-07-25 19:00,6.64,6.65,6.52,6.62,34076,224023.73
2017-07-25 20:00,6.62,6.64,6.54,6.6,33784,222217.23
2017-07-25 21:00,6.6,6.89,6.6,6.84,35568,241893.08
2017-07-25 22:00,6.84,6.84,6.75,6.78,34070,231390.69
2017-07-25 23:00,6.78,6.85,6.78,6.83,33871,231018.83
2017-07-26 00:00,6.83,7.0,6.82,6.92,130975,906907.61
2017-07-26 01:00,6.92,6.92,6.85,6.89,53397,367028.56
2017-07-26 02:00,6.89,6.89,6.73,6.74,222136,1519463.91
2017-07-26 03:00,6.74,6.81,6.66,6.76,40994,276063.42
2017-07-26 04:00,6.76,6.93,6.76,6.82,360386,2476013.25
2017-07-26 05:00,6.82,6.87,6.69,6.75,112276,764676.59
2017-07-26 06:00,6.75,6.75,6.66,6.68,119978,802366.06
2017-07-26 07:00,6.68,6.77,6.68,6.69,100076,672802.5
2017-07-26 08:00,6.69,6.84,6.69,6.8,68349,463130.49
2017-07-26 09:00,6.8,6.81,6.7,6.75,40952,275728.4
2017-07-26 10:00,6.75,6.83,6.7,6.81,47504,322184.41
2017-07-26 11:00,6.81,6.88,6.75,6.87,30225,206039.36
2017-07-26 12:00,6.87,6.91,6.83,6.83,42428,291479.32
2017-07-26 13:00,6.83,6.83,6.38,6.66,93652,619889.66
2017-07-26 14:00,6.66,6.71,6.64,6.67,59040,394397.04
2017-07-26 15:00,6.67,6.67,6.46,6.52,41991,277478.72
2017-07-26 16:00,6.52,6.56,6.46,6.5,38872,253282.69
2017-07-26 17:00,6.5,6.66,6.5,6.62,45273,298252.33
2017-07-26 18:00,6.62,6.69,6.62,6.63,32577,216743.25
2017-07-26 19:00,6.63,6.67,6.6,6.64,38208,253823.33
2017-07-26 20:00,6.64,6.71,6.62,6.7,38555,257100.4
2017-07-26 21:00,6.7,6.73,6.59,6.59,25519,169909.32
2017-07-26 22:00,6.59,6.72,6.57,6.72,34110,226221.75
2017-07-26 23:00,6.72,6.81,6.71,6.78,76925,520029.6
2017-07-27 00:00,6.78,6.84,6.73,6.8,92791,629772.62
2017-07-27 01:00,6.8,6.85,6.8,6.82,63926,436429.55
2017-07-27 02:00,6.82,6.82,6.75,6.75,118814,804216.49
2017-07-27 03:00,6.75,6.76,6.64,6.74,161934,1087212.11
2017-07-27 04:00,6.74,6.83,6.73,6.75,255594,1731814.92
2017-07-27 05:00,6.75,6.75,6.66,6.68,176933,1185571.91
2017-07-27 06:00,6.68,6.77,6.66,6.69,194780,1302874.24
2017-07-27 07:00,6.69,6.69,6.62,6.64,72224,480322.75
2017-07-27 08:00,6.64,6.67,6.61,6.67,58854,390997.21
2017-07-27 09:00,6.67,6.71,6.65,6.71,57903,386831.75
2017-07-27 10:00,6.71,6.8,6.7,6.75,102297,691749.05
2017-07-27 11:00,6.75,6.79,6.72,6.76,98657,667224.0
2017-07-27 12:00,6.76,6.8,6.7,6.71,89069,600414.8
2017-07-27 13:00,6.71,6.76,6.7,6.74,67456,453798.33
2017-07-27 14:00,6.74,6.74,6.63,6.63,84865,568412.95
2017-07-27 15:00,6.63,6.64,6.48,6.5,280628,1844332.8
2017-07-27 16:00,6.5,6.54,6.4,6.52,158062,1022483.67
2017-07-27 17:00,6.52,6.89,6.5,6.89,652478,4359492.43
2017-07-27 18:00,6.89,6.89,6.68,6.69,62656,420614.56
2017-07-27 19:00,6.69,6.71,6.66,6.7,69682,465816.83
2017-07-27 20:00,6.7,6.72,6.63,6.71,66692,445244.02
2017-07-27 21:00,6.71,6.92,6.71,6.9,51037,350558.25
2017-07-27 22:00,6.9,6.99,6.86,6.99,63928,441034.6
2017-07-27 23:00,6.99,6.99,6.9,6.94,60224,418540.0
2017-07-28 00:00,6.94,7.05,6.89,6.97,196824,1365798.55
2017-07-28 01:00,6.97,6.97,6.9,6.92,304300,2108515.15
2017-07-28 02:00,6.92,6.92,6.78,6.78,181939,1244649.04
2017-07-28 03:00,6.78,6.8,6.67,6.73,252371,1702650.62
2017-07-28 04:00,6.73,6.73,6.65,6.65,87319,583764.41
2017-07-28 05:00,6.65,6.7,6.65,6.67,138331,922460.95
2017-07-28 06:00,6.67,6.7,6.51,6.51,342525,2266518.37
2017-07-28 07:00,6.51,6.68,6.51,6.68,211744,1394587.02
2017-07-28 08:00,6.68,6.86,6.67,6.83,216244,1462868.04
2017-07-28 09:00,6.83,6.85,6.78,6.82,99006,675767.27
2017-07-28 10:00,6.82,6.83,6.71,6.75,102834,696193.34
2017-07-28 11:00,6.75,6.88,6.75,6.86,104963,715471.31
2017-07-28 12:00,6.86,6.87,6.7,6.7,99462,675522.03
2017-07-28 13:00,6.7,6.79,6.59,6.64,74644,499973.64
2017-07-28 14:00,6.64,6.78,6.58,6.73,82433,553673.19
2017-07-28 15:00,6.73,6.73,6.5,6.63,62860,415991.27
2017-07-28 16:00,6.63,6.71,6.51,6.7,135668,900946.01
2017-07-28 17:00,6.7,6.7,6.61,6.67,74871,497310.03
2017-07-28 18:00,6.67,6.73,6.63,6.67,75177,500901.34
2017-07-28 19:00,6.67,6.67,6.58,6.63,80154,532593.59
2017-07-28 20:00,6.63,6.63,6.56,6.62,63155,416385.07
2017-07-28 21:00,6.62,6.68,6.61,6.68,76748,509531.1
2017-07-28 22:00,6.68,6.75,6.67,6.72,69655,468565.99
2017-07-28 23:00,6.72,6.73,6.67,6.71,62820,421182.55
2017-07-29 00:00,6.71,6.71,6.65,6.67,62748,419153.86
2017-07-29 01:00,6.67,6.7,6.61,6.62,87757,584590.46
2017-07-29 02:00,6.62,6.62,6.55,6.57,78024,512828.69
2017-07-29 03:00,6.57,6.6,6.43,6.47,96841,633937.07
2017-07-29 04:00,6.47,6.58,6.47,6.55,171117,1116452.16
2017-07-29 05:00,6.55,6.64,6.55,6.62,93809,619289.02
2017-07-29 06:00,6.62,6.78,6.59,6.77,287241,1924538.47
2017-07-29 07:00,6.77,7.08,6.73,7.08,699084,4837777.03
2017-07-29 08:00,7.08,7.16,7.05,7.12,261901,1858641.95
2017-07-29 09:00,7.12,7.15,7.06,7.06,223494,1591406.24
2017-07-29 10:00,7.06,7.07,6.93,6.98,89278,625957.72
2017-07-29 11:00,6.98,6.98,6.88,6.89,90116,623845.48
2017-07-29 12:00,6.89,6.95,6.89,6.93,81157,561992.77
2017-07-29 13:00,6.93,6.95,6.87,6.87,121528,840776.62
2017-07-29 14:00,6.87,6.92,6.87,6.9,62657,431880.23
2017-07-29 15:00,6.9,7.0,6.9,6.96,51290,356373.35
2017-07-29 16:00,6.96,6.97,6.91,6.92,58160,403752.58
2017-07-29 17:00,6.92,7.01,6.91,6.95,88824,619519.04
2017-07-29 18:00,6.95,7.01,6.95,6.99,92599,646249.14
2017-07-29 19:00,6.99,7.02,6.94,6.98,84629,589929.68
2017-07-29 20:00,6.98,6.98,6.89,6.95,69806,483416.55
2017-07-29 21:00,6.95,6.96,6.89,6.9,75550,523703.56
2017-07-29 22:00,6.9,6.91,6.82,6.86,87592,601589.23
2017-07-29 23:00,6.86,6.94,6.86,6.88,77417,533954.57
2017-07-30 00:00,6.88,6.95,6.88,6.91,128698,891720.4
2017-07-30 01:00,6.91,6.96,6.9,6.94,54188,375372.3
2017-07-30 02:00,6.94,6.95,6.88,6.91,81922,565823.21
2017-07-30 03:00,6.91,6.93,6.88,6.91,81652,564139.13
2017-07-30 04:00,6.91,6.94,6.89,6.9,76174,526395.84
2017-07-30 05:00,6.9,6.92,6.71,6.74,105470,723184.97
2017-07-30 06:00,6.74,6.78,6.63,6.68,70967,476837.51
2017-07-30 07:00,6.68,6.7,6.64,6.69,142806,953696.03
2017-07-30 08:00,6.69,6.74,6.65,6.69,79910,534226.81
2017-07-30 09:00,6.69,6.78,6.69,6.72,73577,495514.66
2017-07-30 10:00,6.72,6.75,6.68,6.68,74177,498782.41
2017-07-30 11:00,6.68,6.8,6.68,6.8,77461,521989.1
2017-07-30 12:00,6.8,6.8,6.74,6.74,106652,722255.21
2017-07-30 13:00,6.74,6.78,6.74,6.78,72224,487976.52
2017-07-30 14:00,6.78,6.86,6.76,6.85,66090,451546.77
2017-07-30 15:00,6.85,6.9,6.72,6.81,224955,1520960.62
2017-07-30 16:00,6.81,6.81,6.74,6.76,77520,524800.33
2017-07-30 17:00,6.76,6.78,6.74,6.77,68302,461753.1
2017-07-30 18:00,6.77,6.86,6.75,6.86,71232,484201.37
2017-07-30 19:00,6.86,6.86,6.79,6.79,64825,441856.79
2017-07-30 20:00,6.79,6.8,6.77,6.8,66140,448623.37
2017-07-30 21:00,6.8,6.85,6.77,6.83,80794,549380.31
2017-07-30 22:00,6.83,6.86,6.82,6.83,66097,452187.84
2017-07-30 23:00,6.83,6.88,6.82,6.87,69953,478686.96
2017-07-31 00:00,6.87,6.96,6.79,6.81,83030,570384.37
2017-07-31 01:00,6.81,6.82,6.77,6.79,57764,392438.07
2017-07-31 02:00,6.79,6.81,6.77,6.78,66113,449059.98
2017-07-31 03:00,6.78,6.78,6.77,6.77,69622,471870.27
2017-07-31 04:00,6.77,6.78,6.73,6.74,56238,379531.64
2017-07-31 05:00,6.74,6.78,6.71,6.77,84400,569111.01
2017-07-31 06:00,6.77,6.78,6.65,6.77,86523,582585.89
2017-07-31 07:00,6.77,6.77,6.7,6.74,132023,888803.58
2017-07-31 08:00,6.74,6.76,6.72,6.74,58957,397370.57
2017-07-31 09:00,6.74,6.74,6.57,6.6,199556,1326486.59
2017-07-31 10:00,6.6,6.65,6.6,6.65,86174,570673.3
2017-07-31 11:00,6.65,6.72,6.65,6.7,73933,494487.39
2017-07-31 12:00,6.7,6.78,6.69,6.77,66293,445941.56
2017-07-31 13:00,6.77,6.78,6.69,6.71,64518,435211.61
2017-07-31 14:00,6.71,6.71,6.59,6.6,184789,1228651.5
2017-07-31 15:00,6.6,6.6,6.51,6.55,246284,1614852.53
2017-07-31 16:00,6.55,6.6,6.55,6.6,74086,486752.03
2017-07-31 17:00,6.6,6.6,6.55,6.56,74951,492726.22
2017-07-31 18:00,6.56,6.62,6.54,6.55,141465,929547.89
2017-07-31 19:00,6.55,6.68,6.55,6.67,83679,551512.6
2017-07-31 20:00,6.67,6.75,6.67,6.75,53842,361750.35
2017-07-31 21:00,6.75,6.77,6.66,6.69,63173,423979.11
2017-07-31 22:00,6.69,6.72,6.66,6.67,63336,424159.56
2017-07-31 23:00,6.67,6.73,6.66,6.71,65440,437894.98
2017-08-01 00:00,6.71,6.71,6.61,6.63,69832,464429.79
2017-08-01 01:00,6.63,6.69,6.6,6.66,57378,381173.35
2017-08-01 02:00,6.66,6.69,6.65,6.68,144334,961016.05
2017-08-01 03:00,6.68,6.71,6.64,6.71,70258,469077.06
2017-08-01 04:00,6.71,6.74,6.68,6.73,76677,514377.66
2017-08-01 05:00,6.73,6.83,6.72,6.78,63871,433239.76
2017-08-01 06:00,6.78,6.79,6.66,6.69,238272,1604597.65
2017-08-01 07:00,6.69,6.71,6.45,6.45,76520,507412.22
2017-08-01 08:00,6.45,6.57,6.23,6.3,70512,455870.73
2017-08-01 09:00,6.3,6.38,6.29,6.37,67707,428435.01
2017-08-01 10:00,6.37,6.42,6.31,6.37,293808,1867361.57
2017-08-01 11:00,6.37,6.41,6.28,6.3,127259,804640.33
2017-08-01 12:00,6.3,6.58,6.24,6.58,653040,4161731.25
2017-08-01 13:00,6.58,6.58,6.29,6.39,107589,695623.35
2017-08-01 14:00,6.39,6.52,6.38,6.49,130247,840562.89
2017-08-01 15:00,6.49,6.51,6.41,6.45,98655,635833.96
2017-08-01 16:00,6.45,6.56,6.39,6.54,76742,494635.45
2017-08-01 17:00,6.54,6.56,6.44,6.47,140401,911009.79
2017-08-01 18:00,6.47,6.56,6.46,6.5,55949,365059.44
2017-08-01 19:00,6.5,6.56,6.47,6.55,72301,469772.97
2017-08-01 20:00,6.55,6.57,6.47,6.47,65774,428615.02
2017-08-01 21:00,6.47,6.48,6.38,6.41,115958,745305.57
2017-08-01 22:00,6.41,6.42,6.35,6.35,75998,486100.65
2017-08-01 23:00,6.35,6.41,6.32,6.41,69205,441613.96
2017-08-02 00:00,6.41,6.42,6.27,6.29,53858,341424.24
2017-08-02 01:00,6.29,6.33,6.28,6.33,60508,381474.92
2017-08-02 02:00,6.33,6.41,6.32,6.38,156545,996943.83
2017-08-02 03:00,6.38,6.42,6.32,6.33,183961,1167871.95
2017-08-02 04:00,6.33,6.37,6.32,6.37,95913,608367.87
2017-08-02 05:00,6.37,6.42,6.34,6.41,109246,699236.21
2017-08-02 06:00,6.41,6.42,6.37,6.37,70492,450934.36
2017-08-02 07:00,6.37,6.38,6.33,6.34,83924,534037.86
2017-08-02 08:00,6.34,6.36,6.31,6.33,124027,784816.01
2017-08-02 09:00,6.33,6.36,6.27,6.35,139243,880991.76
2017-08-02 10:00,6.35,6.36,6.29,6.31,80012,506731.64
2017-08-02 11:00,6.31,6.41,6.28,6.39,163292,1034888.65
2017-08-02 12:00,6.39,6.42,6.35,6.35,78744,503800.65
2017-08-02 13:00,6.35,6.36,6.2,6.22,84417,529269.06
2017-08-02 14:00,6.22,6.35,6.2,6.34,332010,2094143.73
2017-08-02 15:00,6.34,6.42,6.34,6.41,151329,968601.15
2017-08-02 16:00,6.41,6.43,6.39,6.41,79971,512468.81
2017-08-02 17:00,6.41,6.44,6.32,6.39,106615,682217.3
2017-08-02 18:00,6.39,6.44,6.38,6.43,131780,846736.67
2017-08-02 19:00,6.43,6.45,6.4,6.42,58135,373427.21
2017-08-02 20:00,6.42,6.42,6.37,6.37,59912,382383.65
2017-08-02 21:00,6.37,6.37,6.28,6.32,60055,380132.78
2017-08-02 22:00,6.32,6.39,6.29,6.38,60171,382882.39
2017-08-02 23:00,6.38,6.41,6.34,6.41,63766,406451.53
2017-08-03 00:00,6.41,6.47,6.41,6.45,60739,391528.32
2017-08-03 01:00,6.45,6.45,6.41,6.43,79165,509376.72
2017-08-03 02:00,6.43,6.45,6.41,6.43,98480,632848.91
2017-08-03 03:00,6.43,6.46,6.42,6.44,82203,529683.38
2017-08-03 04:00,6.44,6.46,6.41,6.42,159359,1025268.63
2017-08-03 05:00,6.42,6.46,6.4,6.42,102496,658671.44
2017-08-03 06:00,6.42,6.43,6.4,6.42,90991,583881.95
2017-08-03 07:00,6.42,6.45,6.4,6.43,78281,503427.75
2017-08-03 08:00,6.43,6.43,6.39,6.42,81676,523598.71
2017-08-03 09:00,6.42,6.47,6.42,6.45,61226,395151.21
2017-08-03 10:00,6.45,6.48,6.4,6.42,146919,942103.46
2017-08-03 11:00,6.42,6.42,6.35,6.39,106752,682001.79
2017-08-03 12:00,6.39,6.39,6.34,6.36,77453,493317.98
2017-08-03 13:00,6.36,6.4,6.35,6.35,74512,474970.83
2017-08-03 14:00,6.35,6.35,6.31,6.34,104905,664220.54
